She felt a vein pulse.	彼女は脈が打つのを感じた。	She (彼女) / felt (感じた) / a (一つの) / vein (静脈) / pulse (脈動)
The door handle is brass.	ドアノブは真鍮製です。	The (その) / door (ドア) / handle (ハンドル) / is (は) / brass (真鍮)
I deem this necessary.	私はこれを必要だと考えます。	I (私) / deem (考える) / this (これ) / necessary (必要)
The soap smells so fresh.	石鹸はとても新鮮な香りがします。	The (その) / soap (石鹸) / smells (匂いがする) / so (とても) / fresh (新鮮な)
The statue looks very old.	彫像はとても古く見えます。	The (その) / statue (像) / looks (見える) / very (とても) / old (古い)
The park is adjacent houses.	公園は家に隣接しています。	The (その) / park (公園) / is (です) / adjacent (隣接しています) / houses (家)
The cat slept on her lap.	猫は彼女の膝の上で眠った。	The (その) / cat (猫) / slept (寝た) / on (の上で) / her (彼女の) / lap (膝)
She is very ambitious.	彼女はとても野心的です。	She (彼女) / is (です) / very (非常に) / ambitious (野心的)
Configure the settings quickly.	設定を素早く構成してください。	Configure (設定) / the (その) / settings (設定) / quickly (迅速に)
She showed great competence today.	彼女は今日、非常に優れた能力を示しました。	She (彼女) / showed (示した) / great (大きな) / competence (能力) / today (今日)
I caught a glimpse yesterday.	昨日、ちらっと見ました。	I (私) / caught (捕まえた) / a (一つの) / glimpse (一瞬) / yesterday (昨日)
A spark started the fire.	火事は火花から始まりました。	A (ある) / spark (火花) / started (始めた) / the (その) / fire (火)
The bureaucrat reviewed the documents.	官僚は書類を確認しました。	The (その) / bureaucrat (官僚) / reviewed (レビューした) / the (その) / documents (書類)
Tuck in your shirt.	シャツを中に入れてください。	Tuck (入れ) / in (中に) / your (あなたの) / shirt (シャツ)
Christmas Eve is tomorrow night.	クリスマス・イブは明日の夜です。	Christmas (クリスマス) / Eve (イヴ) / is (です) / tomorrow (明日) / night (夜)
The despatch arrived quickly.	発送品がすぐに届きました。	The (その) / despatch (配送) / arrived (届いた) / quickly (速やかに)
I infer she is upset.	彼女が動揺していると推測します。	I (私) / infer (推測する) / she (彼女) / is (です) / upset (動揺している)
Time is a ticking clock.	時間は時を刻む時計です。	Time (時間) / is (です) / a (ひとつの) / ticking (刻む) / clock (時計)
Clouds drifted quietly overhead.	雲が静かに頭上を漂った。	Clouds (雲) / drifted (漂った) / quietly (静かに) / overhead (頭上に)
He won a gold trophy.	彼は金のトロフィーを獲得した。	He (彼) / won (勝った) / a (一つの) / gold (金の) / trophy (トロフィー)
The cake tastes absolutely divine.	ケーキは本当に神々しい味がします。	The (その) / cake (ケーキ) / tastes (味がする) / absolutely (絶対に) / divine (神聖な)
She will proclaim her innocence.	彼女は自分の無実を主張するでしょう。	She (彼女) / will (する) / proclaim (宣言する) / her (彼女の) / innocence (無実)
He rested his chin thoughtfully.	彼は考え深げに顎を乗せた。	He (彼) / rested (休めた) / his (彼の) / chin (顎) / thoughtfully (考え深く)
The faction won the vote.	派閥が投票に勝った。	The (その) / faction (派閥) / won (勝った) / the (その) / vote (投票)
I hurt my thumb yesterday.	昨日、親指を痛めました。	I (私) / hurt (傷つけた) / my (私の) / thumb (親指) / yesterday (昨日)
Water collected in the basin.	水が洗面器に溜まった。	Water (水) / collected (集められた) / in (の中に) / the (その) / basin (水盤)
She is the rightful heir.	彼女が正当な後継者です。	She (彼女) / is (です) / the (その) / rightful (正当な) / heir (後継者)
She tried to repress feelings.	彼女は感情を抑えようとした。	She (彼女) / tried (試みた) / to (を) / repress (抑える) / feelings (感情).
The knight wore shining armour.	騎士は輝く鎧を着ていた。	The (その) / knight (騎士) / wore (身に着けていた) / shining (輝く) / armour (鎧)
The cow lives in barn.	牛は納屋に住んでいる。	The (ザ) / cow (牛) / lives (住む) / in (中) / barn (納屋)
The classroom fell into chaos.	教室は混乱に陥った。	The (ザ) / classroom (教室) / fell (陥った) / into (に) / chaos (混乱)
I found a dinosaur fossil.	恐竜の化石を見つけました。	I (私) / found (見つけた) / a (一つの) / dinosaur (恐竜) / fossil (化石)
She manages her diabetes well.	彼女は糖尿病を上手く管理しています。	She (彼女) / manages (管理する) / her (彼女の) / diabetes (糖尿病) / well (上手に)
The lamp will illuminate everything.	ランプがすべてを照らすでしょう。	The (その) / lamp (ランプ) / will (は) / illuminate (照らします) / everything (すべてを)
She praised her predecessor's work.	彼女は前任者の仕事を称賛しました。	She (彼女は) / praised (称賛した) / her (彼女の) / predecessor's (前任者の) / work (仕事)
The breeze was refreshing today.	今日はそよ風が爽やかでした。	The (その) / breeze (そよ風) / was (だった) / refreshing (さわやか) / today (今日は)
She shaped her destiny herself.	彼女は自分で運命を切り開いた。	She (彼女) / shaped (形作った) / her (彼女の) / destiny (運命) / herself (自分で).
The festival atmosphere was lively.	祭りの雰囲気は活気に満ちていました。	The (その) / festival (祭り) / atmosphere (雰囲気) / was (は) / lively (賑やか).
Minimise waste to save resources.	資源を節約するために無駄を最小限にする。	Minimise (最小限にする) / waste (浪費) / to (〜するために) / save (節約する) / resources (資源)
The jury reached a verdict.	陪審員は評決に達しました。	The (その) / jury (陪審) / reached (達した) / a (1つの) / verdict (評決)
Biology is my favorite subject.	生物学は私の好きな科目です。	Biology (生物学) / is (です) / my (私の) / favorite (お気に入りの) / subject (科目)
The design is very minimal.	デザインは非常にミニマルです。	The (ザ) / design (デザイン) / is (は) / very (非常に) / minimal (ミニマル)
I tremble with excitement.	興奮で震えています。	I (私) / tremble (震える) / with (で) / excitement (興奮)
Let's refresh the room.	部屋をリフレッシュしましょう。	Let's (さあ) / refresh (刷新する) / the (その) / room (部屋)
Exercise can prolong your life.	運動はあなたの寿命を延ばすことができます。	Exercise (運動) / can (できる) / prolong (延ばす) / your (あなたの) / life (寿命)
They evenly split the money.	彼らはそのお金を均等に分けました。	They (彼ら) / evenly (均等に) / split (分けた) / the (その) / money (お金)
Books are the plural form.	Booksは複数形です。	Books (本) / are (ある) / the (その) / plural (複数) / form (形), ...
We built a small hut.	私たちは小さな小屋を建てました。	We (私たちは) / built (建てました) / a (小さな) / small (小さな) / hut (小屋)
She drank water with straw.	彼女はストローで水を飲んだ。	She (彼女) / drank (飲んだ) / water (水) / with (で) / straw (ストロー)
Dependence can be challenging sometimes.	依存は時に困難になることがあります。	Dependence (依存) / can (できる) / be (である) / challenging (挑戦的な) / sometimes (時々)
I write with a pencil.	鉛筆で書きます。	I (わたし) / write (かく) / with (で) / a (ひとつの) / pencil (えんぴつ)
The miracle happened last night.	奇跡は昨晩起こりました。	The (その) / miracle (奇跡) / happened (起こった) / last (昨晩) / night (夜)
Upgrade your phone today.	今日、携帯電話をアップグレードしましょう。	Upgrade (アップグレード) / your (あなたの) / phone (電話) / today (今日)
Arguments inflame the situation.	議論は状況を悪化させる。	Arguments (議論) / inflame (悪化させる) / the (その) / situation (状況)
Flowers flourish in springtime.	花は春に咲きます。	Flowers (花) / flourish (栄える) / in (で) / springtime (春)
Optic nerve damage affects vision.	視神経の損傷は視力に影響を与えます。	Optic (視神経) / nerve (神経) / damage (損傷) / affects (影響を与える) / vision (視力)
I reserved a parking slot.	駐車場を予約しました。	I (私) / reserved (予約した) / a (一つの) / parking (駐車) / slot (スペース)
The helicopter flew very high.	ヘリコプターはとても高く飛びました。	The (その) / helicopter (ヘリコプター) / flew (飛んだ) / very (非常に) / high (高く)
The ladder is broken.	はしごが壊れています。	The (その) / ladder (はしご) / is (は) / broken (壊れています)
She sent a fax.	彼女はファックスを送りました。	She (彼女) / sent (送った) / a (一つの) / fax (ファックス)
The guards patrol the area.	警備員がその地域を巡回する。	The (その) / guards (警備員) / patrol (巡回する) / the (その) / area (区域)
She found the exit quickly.	彼女はすぐに出口を見つけた。	She (彼女) / found (見つけた) / the (その) / exit (出口) / quickly (素早く)
She tied a waist belt.	彼女はウエストベルトを締めた。	She (彼女) / tied (結んだ) / a (一つの) / waist (腰) / belt (ベルト)
Mould grows on old bread.	古いパンにかびが生えます。	Mould (カビ) / grows (成長する) / on (上に) / old (古い) / bread (パン)
The crowd began to disperse.	群衆は散り始めた。	The (その) / crowd (群衆) / began (始めた) / to (に) / disperse (散らばる)
Ideas can spur great change.	アイデアは大きな変化を促すことができる。	Ideas (アイデア) / can (できる) / spur (引き起こす) / great (大きな) / change (変化)
The movie depicted intense torture.	その映画は激しい拷問を描写していました。	The (その) / movie (映画) / depicted (描写した) / intense (激しい) / torture (拷問)
She began to weep quietly.	彼女は静かに泣き始めた。	She (彼女) / began (始めた) / to (に) / weep (泣く) / quietly (静かに)
The room has aesthetic appeal.	その部屋には美的魅力があります。	The (その) / room (部屋) / has (は) / aesthetic (美的) / appeal (魅力)
The apple began to decay.	リンゴは腐り始めた。	The (その) / apple (りんご) / began (始まった) / to (に) / decay (腐る)
Loud noises distract the students.	大きな音が生徒たちを注意散漫にさせます。	Loud (大きな) / noises (騒音) / distract (気を散らす) / the (その) / students (学生).
I grow basil herb indoors.	私は屋内でバジルのハーブを育てています。	I (私) / grow (育てる) / basil (バジル) / herb (ハーブ) / indoors (屋内で)
Her signature is very unique.	彼女の署名はとてもユニークです。	Her (彼女の) / signature (署名) / is (は) / very (非常に) / unique (独特な).
Oil is a valuable commodity.	石油は貴重な商品です。	Oil (石油) / is (は) / a (貴重な) / valuable (有価) / commodity (商品).
Volcanoes can erupt suddenly.	火山は突然噴火することがあります。	Volcanoes (火山) / can (できる) / erupt (噴火する) / suddenly (突然に)
An elephant is a mammal.	象は哺乳類です。	An (ア) / elephant (象) / is (は) / a (の) / mammal (哺乳動物)
This tablet contains 50 milligram.	この錠剤には50ミリグラムが含まれています。	This (この) / tablet (錠剤) / contains (含みます) / 50 (50) / milligram (ミリグラム).
The parade was very colorful.	パレードはとてもカラフルでした。	The (その) / parade (パレード) / was (でした) / very (とても) / colorful (カラフル).
I need a transcript.	私は成績証明書が必要です。	I (私) / need (必要) / a (一つの) / transcript (写し)
She loves watching ballet performances.	彼女はバレエの公演を観るのが大好きです。	She (彼女) / loves (愛している) / watching (見ること) / ballet (バレエ) / performances (公演)
I forgot my glove today.	今日、手袋を忘れました。	I (私) / forgot (忘れた) / my (私の) / glove (手袋) / today (今日)
Bureaucracy slows down decision making.	官僚制度は意思決定を遅らせる。	Bureaucracy (官僚制) / slows (遅らせる) / down (減速する) / decision (決定) / making (作成)
She let out a gasp.	彼女は息を呑んだ。	She (彼女) / let (出した) / out (外に) / a (を) / gasp (息を呑む)
Lisa is an eternal optimist.	リサは永遠の楽観主義者です。	Lisa (リサ) / is (は) / an (の) / eternal (永遠の) / optimist (楽観主義者)
Trees lined the city's periphery.	街の周囲に木々が並んでいた。	Trees (木々) / lined (並んだ) / the (その) / city's (都市の) / periphery (周囲) / .
She felt a deep longing.	彼女は深い憧れを感じた。	She (彼女) / felt (感じた) / a (ひとつの) / deep (深い) / longing (憧れ)
She resembles her distant ancestor.	彼女は遠い祖先に似ています。	She (彼女) / resembles (似ている) / her (彼女の) / distant (遠い) / ancestor (祖先)
She sprained her ankle yesterday.	彼女は昨日足首を捻挫しました。	She (彼女) / sprained (捻挫した) / her (彼女の) / ankle (足首) / yesterday (昨日)
Wool sweaters can shrink easily.	ウールのセーターは簡単に縮むことがあります。	Wool (ウール) / sweaters (セーター) / can (できる) / shrink (縮む) / easily (簡単に)
The rainbow was vividly bright.	虹は鮮やかに輝いていた。	The (その) / rainbow (虹) / was (は) / vividly (鮮やかに) / bright (明るい) / .
The dress has fringe details.	ドレスにはフリンジのディテールがあります。	The (その) / dress (ドレス) / has (がある) / fringe (フリンジ) / details (ディテール).
Scams are prevalent online today.	今日では、オンラインで詐欺が蔓延しています。	Scams (詐欺) / are (は) / prevalent (蔓延している) / online (オンラインで) / today (今日)
She injured her right thigh.	彼女は右の太ももを怪我しました。	She (彼女) / injured (傷つけた) / her (彼女の) / right (右) / thigh (太もも)
The beast roared loudly.	獣が大きな声で吠えた。	The (その) / beast (獣) / roared (咆哮した) / loudly (大声で)
Elevate your voice confidently.	自信を持って声を上げよう。	Elevate (高める) / your (あなたの) / voice (声) / confidently (自信を持って)
She had a summer fling.	彼女は夏の恋をした。	She (彼女) / had (持っていた) / a (一つの) / summer (夏) / fling (浮気)
The soldiers flank the enemy.	兵士たちは敵の側面をつく。	The (その) / soldiers (兵士たちが) / flank (側面をつく) / the (を) / enemy (敵)
The agony was too much.	苦痛があまりにも大きかった。	The (その) / agony (苦痛) / was (は) / too (あまりにも) / much (多かった)
I will utilise this opportunity.	この機会を活用します。	I (私) / will (します) / utilise (利用します) / this (この) / opportunity (機会)
He did not insult anyone.	彼は誰も侮辱しませんでした。	He (彼) / did (しました) / not (ない) / insult (侮辱する) / anyone (誰も)
Some mushrooms are highly toxic.	いくつかのキノコは非常に有毒です。	Some (いくつかの) / mushrooms (キノコ) / are (は) / highly (非常に) / toxic (毒性がある)
Don't contaminate the drinking water.	飲料水を汚染しないでください。	Don't (しないで) / contaminate (汚染する) / the (その) / drinking (飲料) / water (水)
She visited the French embassy.	彼女はフランス大使館を訪れました。	She (彼女) / visited (訪れた) / the (その) / French (フランス) / embassy (大使館)
We depart at sunrise tomorrow.	私たちは明日の夜明けに出発します。	We (私たち) / depart (出発します) / at (に) / sunrise (日の出) / tomorrow (明日)
His ego caused problems.	彼のエゴが問題を引き起こしました。	His (彼の) / ego (エゴ) / caused (引き起こした) / problems (問題)
The bakery plans to enlarge.	パン屋は拡張する予定です。	The (その) / bakery (パン屋) / plans (計画している) / to (～するために) / enlarge (拡大する)
The bridge spans the river.	橋が川にかかっている。	The (その) / bridge (橋) / spans (かかる) / the (その) / river (川)
She made a heartfelt plea.	彼女は心からの訴えをした。	She (彼女) / made (作った) / a (ある) / heartfelt (心からの) / plea (嘆願)
The glass will shatter soon.	ガラスはすぐに割れるでしょう。	The (その) / glass (ガラス) / will (が) / shatter (割れる) / soon (すぐに)
Expedition planned for tomorrow morning.	明朝の遠征が計画されています。	Expedition (遠征) / planned (予定された) / for (のための) / tomorrow (明日) / morning (朝)
The cat has a stripe.	猫は縞があります。	The (その) / cat (猫) / has (持っている) / a (一つの) / stripe (縞)
The barrel is empty.	樽は空です。	The (ザ) / barrel (樽) / is (は) / empty (空っぽ)
Artists portray emotions beautifully.	アーティストは感情を美しく描写します。	Artists (アーティスト) / portray (描写する) / emotions (感情) / beautifully (美しく)
We ate supper together yesterday.	昨日、一緒に夕食を食べました。	We (私たち) / ate (食べた) / supper (夕食) / together (一緒に) / yesterday (昨日)
She felt weary today.	彼女は今日は疲れていると感じた。	She (彼女) / felt (感じた) / weary (疲れた) / today (今日)
The stars are infinite tonight.	今夜、星は無限です。	The (その) / stars (星) / are (です) / infinite (無限) / tonight (今夜)
Let's postpone the meeting.	会議を延期しましょう。	Let's (しましょう) / postpone (延期する) / the (その) / meeting (会議)
Peel the banana carefully.	バナナを慎重に剥いてください。	Peel (むく) / the (その) / banana (バナナ) / carefully (注意深く)
Convenience is really quite helpful.	便利さは本当にとても役立ちます。	Convenience (便利) / is (は) / really (本当に) / quite (かなり) / helpful (役立つ)
The triangle has three sides.	三角形には三つの辺があります。	The (ザ) / triangle (三角形) / has (持つ) / three (三) / sides (辺)
Rules are meant to defy.	ルールは反抗するためにある。	Rules (ルール) / are (は) / meant (意図されている) / to (に) / defy (反抗する)
The shelves are horizontal.	棚は水平です。	The (ザ) / shelves (棚) / are (は) / horizontal (水平)
She has a high fever.	彼女は高熱があります。	She (彼女) / has (持っている) / a (高い) / high (高い) / fever (熱)
She is fond of cats.	彼女は猫が好きです。	She (彼女) / is (です) / fond (好き) / of (の) / cats (猫)
Recreation is fun and relaxing.	レクリエーションは楽しくてリラックスできます。	Recreation (レクリエーション) / is (は) / fun (楽しい) / and (そして) / relaxing (リラックスする)
His story sounded totally credible.	彼の話は全く信憑性があるように聞こえた。	His (彼の) / story (話) / sounded (聞こえた) / totally (完全に) / credible (信じられる)
I foresee a bright future.	明るい未来が見えます。	I (私) / foresee (予見する) / a (明るい) / bright (明るい) / future (未来)
He seldom visits us.	彼はめったに私たちを訪ねません。	He (彼) / seldom (めったに) / visits (訪れる) / us (私たち)
He will stab me.	彼は私を刺すでしょう。	He (彼) / will (する) / stab (刺す) / me (私)
Paris is our final destination.	パリが私たちの最終目的地です。	Paris (パリ) / is (は) / our (私たちの) / final (最終) / destination (目的地)
The warehouse is empty.	倉庫は空です。	The (その) / warehouse (倉庫) / is (は) / empty (空っぽ)
They look so alike.	彼らはとても似ている。	They (彼ら) / look (見える) / so (とても) / alike (似ている)
The graph shows sales trends.	グラフは売上の動向を示しています。	The (ザ) / graph (グラフ) / shows (示す) / sales (売上) / trends (傾向)
She wore a clever disguise.	彼女は巧妙な変装をしていた。	She (彼女) / wore (着ていた) / a (ある) / clever (巧妙な) / disguise (変装)
Glue helps paper adhere efficiently.	接着剤は紙が効率よくくっつくのを助けます。	Glue (糊) / helps (助ける) / paper (紙) / adhere (付着する) / efficiently (効率的に)
Thoughts preoccupy his mind.	彼の心は思考で占められている。	Thoughts (思考) / preoccupy (とらえる) / his (彼の) / mind (心)
Integrity builds strong relationships.	誠実さは強い関係を築く。	Integrity (誠実) / builds (築く) / strong (強い) / relationships (関係)
The texture feels very soft.	手触りがとても柔らかい。	The (その) / texture (テクスチャ) / feels (感じ) / very (非常に) / soft (柔らかい)
The ranger guided us carefully.	レンジャーは慎重に私たちを案内しました。	The (ザ) / ranger (レンジャー) / guided (案内した) / us (私たちを) / carefully (注意深く)
The bride wore a veil.	花嫁はベールを身に着けていました。	The (その) / bride (花嫁) / wore (着た) / a (ある) / veil (ベール)
Fame changes people's behavior quickly.	名声は人の行動をすぐに変えます。	Fame (名声) / changes (変える) / people's (人々の) / behavior (行動) / quickly (速く)
Teaching is her true vocation.	教えることが彼女の本当の天職です。	Teaching (教えること) / is (である) / her (彼女の) / true (本当の) / vocation (天職)
Align the books neatly.	本をきちんと並べてください。	Align (整列させる) / the (その) / books (本) / neatly (きちんと)
A paradox confuses the mind.	逆説は心を混乱させる。	A (ある) / paradox (逆説) / confuses (混乱させる) / the (その) / mind (心).
Water is abundant in oceans.	水は海に豊富にあります。	Water (水) / is (は) / abundant (豊富である) / in (に) / oceans (海洋)
She made a spontaneous decision.	彼女はとっさの決断をした。	She (彼女) / made (作った) / a (ある) / spontaneous (自発的な) / decision (決定)
She was subjected to questioning.	彼女は尋問を受けた。	She (彼女) / was (だった) / subjected (受けた) / to (に) / questioning (質問)
The guard will escort you.	警備員があなたを案内します。	The (その) / guard (警備員) / will (が) / escort (護衛する) / you (あなた)
The volcano erupted last night.	昨夜、火山が噴火しました。	The (その) / volcano (火山) / erupted (噴火した) / last (昨夜) / night (夜)
Exercise is beneficial for health.	運動は健康に良いです。	Exercise (エクササイズ) / is (は) / beneficial (有益) / for (のために) / health (健康)
Deduct the fee first.	まず手数料を引いてください。	Deduct (差し引く) / the (その) / fee (料金) / first (最初に)
Ants invade the picnic area.	アリがピクニックエリアを侵略します。	Ants (アリ) / invade (侵入する) / the (その) / picnic (ピクニック) / area (エリア)
He exerted much effort today.	彼は今日、大いに努力しました。	He (彼) / exerted (尽力した) / much (多くの) / effort (努力) / today (今日)
Earth's orbit around the Sun.	地球の太陽の周りの軌道	Earth (地球) / orbit (軌道) / around (周りに) / the (その) / Sun (太陽)
The ram climbed the hill.	牡羊は丘を登った。	The (その) / ram (雄羊) / climbed (登った) / the (その) / hill (丘)
I love this music genre.	この音楽ジャンルが大好きです。	I (私は) / love (愛している) / this (この) / music (音楽) / genre (ジャンル)
The cat slept on rug.	猫が敷物の上で眠った。	The (その) / cat (猫) / slept (寝た) / on (の上) / rug (ラグ)
Sales have hit a slump.	売上が低迷している。	Sales (販売) / have (が) / hit (直面している) / a (の) / slump (不振)
She cooked salmon tonight.	彼女は今夜サーモンを料理しました。	She (彼女) / cooked (料理した) / salmon (サーモン) / tonight (今夜)
She felt cold and miserable.	彼女は寒くて惨めに感じた。	She (彼女) / felt (感じた) / cold (寒い) / and (と) / miserable (惨め)
That plan is not viable.	その計画は実現可能ではありません。	That (その) / plan (計画) / is (は) / not (ない) / viable (実現可能)
She is an ambassador today.	彼女は今日大使です。	She (彼女) / is (です) / an (ある) / ambassador (大使) / today (今日)
Listen to your conscience always.	常に自分の良心に耳を傾けなさい。	Listen (聞く) / to (に) / your (あなたの) / conscience (良心) / always (いつも).
He broke his wrist yesterday.	彼は昨日手首を骨折しました。	He (彼は) / broke (折った) / his (彼の) / wrist (手首) / yesterday (昨日)
She acted on impulse.	彼女は衝動で行動した。	She (彼女) / acted (行動した) / on (に) / impulse (衝動)
Please prop the door open.	ドアを開けたままにしてください。	Please (お願いします) / prop (支える) / the (その) / door (ドア) / open (開けたままにする)
The plan faced intense scrutiny.	その計画は厳しい監視に直面しました。	The (その) / plan (計画) / faced (直面した) / intense (激しい) / scrutiny (精密な調査).
This necklace is authentically crafted.	このネックレスは本格的に作られています。	This (これ) / necklace (ネックレス) / is (は) / authentically (本格的に) / crafted (作られている)
I read her new biography.	彼女の新しい伝記を読みました。	I (私) / read (読んだ) / her (彼女の) / new (新しい) / biography (伝記)
Loud music can impair hearing.	大音量の音楽は聴力を損なうことがあります。	Loud (うるさい) / music (音楽) / can (可能) / impair (損なう) / hearing (聴覚)
The ending was truly tragic.	結末は本当に悲劇的でした。	The (その) / ending (結末) / was (は) / truly (本当に) / tragic (悲劇的)
Heroes embody courage and strength.	英雄は勇気と力を体現しています。	Heroes (ヒーロー) / embody (具現化する) / courage (勇気) / and (と) / strength (強さ)
Success is contingent on effort.	成功は努力次第です。	Success (成功) / is (です) / contingent (依存している) / on (に) / effort (努力)
Ghosts haunt the old house.	幽霊たちが古い家を出没する。	Ghosts (幽霊) / haunt (出没する) / the (その) / old (古い) / house (家)
Tigers thrive in dense habitat.	トラは密集した生息地で繁栄します。	Tigers (トラ) / thrive (繁栄する) / in (で) / dense (密集した) / habitat (生息地)
Games simulate real-world scenarios.	ゲームは現実世界のシナリオをシミュレートします。	Games (ゲーム) / simulate (シミュレートする) / real-world (実世界) / scenarios (シナリオ)
He likes to boast often.	彼はしばしば自慢するのが好きです。	He (彼) / likes (好き) / to (に) / boast (自慢する) / often (しばしば)
She felt grief after loss.	彼女は失った後、悲しみを感じた。	She (彼女の) / felt (感じた) / grief (悲しみ) / after (後に) / loss (失った)
Maximise your time wisely.	時間を賢く最大限に活用しましょう。	Maximise (最大化する) / your (あなたの) / time (時間) / wisely (賢明に)
She follows orthodox cooking methods.	彼女は正統な料理方法に従います。	She (彼女) / follows (従う) / orthodox (正統な) / cooking (料理) / methods (方法)
Let's defer the decision.	決定を延期しましょう。	Let's (させてください) / defer (延期する) / the (その) / decision (決定)
Carbon dioxide is colorless.	二酸化炭素は無色です。	Carbon (カーボン) / dioxide (二酸化) / is (は) / colorless (無色).
The idea is completely absurd.	その考えは完全にばかげている。	The (その) / idea (アイデア) / is (は) / completely (完全に) / absurd (ばかげている).
The story was full intrigue.	物語は陰謀に満ちていた。	The (その) / story (物語) / was (は) / full (満ちていた) / intrigue (陰謀)
Ozone protects us from radiation.	オゾンは放射線から私たちを守ります。	Ozone (オゾン) / protects (守る) / us (私たち) / from (から) / radiation (放射線)
Books are on the rack.	本は棚の上にあります。	Books (本) / are (です) / on (の上に) / the (その) / rack (棚)
I reached my sales quota.	販売ノルマを達成しました。	I (私) / reached (達成しました) / my (私の) / sales (販売) / quota (ノルマ)
Did you hear that tick?	あのカチッという音を聞きましたか？	Did (行った) / you (あなた) / hear (聞く) / that (その) / tick (カチッ)
She is my closest kin.	彼女は私の最も親しい親戚です。	She (彼女) / is (です) / my (私の) / closest (最も近い) / kin (親族)
They navigate with a map.	彼らは地図でナビゲートします。	They (彼ら) / navigate (ナビゲートする) / with (と) / a (一つの) / map (地図)
He trimmed his beard yesterday.	彼は昨日ひげを整えました。	He (彼は) / trimmed (整えた) / his (彼の) / beard (ひげ) / yesterday (昨日)
Her speech was very coherent.	彼女のスピーチはとても首尾一貫していました。	Her (彼女の) / speech (スピーチ) / was (は) / very (とても) / coherent (一貫した)
Follow the protocol strictly.	プロトコルを厳守してください。	Follow (従う) / the (その) / protocol (プロトコル) / strictly (厳密に)
He is a clever spy.	彼は賢いスパイです。	He (彼) / is (は) / a (一人の) / clever (賢い) / spy (スパイ)
Compliance ensures smooth operation.	コンプライアンスは円滑な運営を保証します。	Compliance (コンプライアンス) / ensures (確保する) / smooth (スムーズな) / operation (運営)
The tree is hollow inside.	その木は中が空洞です。	The (その) / tree (木) / is (は) / hollow (空洞) / inside (内部に)
I love fresh lemon juice.	新鮮なレモンジュースが大好きです。	I (私) / love (愛する) / fresh (新鮮な) / lemon (レモン) / juice (ジュース)
Archaeologists excavate ancient ruins carefully.	考古学者たちは古代遺跡を慎重に発掘する。	Archaeologists (考古学者) / excavate (発掘する) / ancient (古代の) / ruins (遺跡) / carefully (慎重に)
He is a stock broker.	彼は株式ブローカーです。	He (彼) / is (です) / a (の) / stock (株) / broker (仲買人)
Bundle of sticks for fire.	たきぎの束。	Bundle (束) / of (の) / sticks (棒) / for (ための) / fire (火)
The trash smells foul.	ゴミが悪臭を放っている。	The (ザ) / trash (ゴミ) / smells (におう) / foul (悪臭)
Children imitate their parents' behavior.	子供は親の行動を模倣する。	Children (子供) / imitate (模倣する) / their (彼らの) / parents' (親の) / behavior (行動)
Rhetoric can influence people's opinions.	レトリックは人々の意見に影響を与えることができる。	Rhetoric (レトリック) / can (できる) / influence (影響を与える) / people's (人々の) / opinions (意見)
She broke her rib yesterday.	彼女は昨日肋骨を折りました。	She (彼女) / broke (折った) / her (彼女の) / rib (肋骨) / yesterday (昨日)
The assassin disappeared into shadows.	暗殺者は影の中に消えた。	The (その) / assassin (暗殺者) / disappeared (消えた) / into (に) / shadows (影) / .
The spatial map is detailed.	空間地図は詳細です。	The (その) / spatial (空間的な) / map (地図) / is (は) / detailed (詳細な)
The fireworks were a spectacle.	花火は壮観でした。	The (その) / fireworks (花火) / were (は) / a (一つの) / spectacle (壮観).
The cat can spit fire.	猫は火を吐くことができる。	The (ザ) / cat (ネコ) / can (できる) / spit (吐く) / fire (火)
The sheep flock together.	羊たちは一緒に群れます。	The (その) / sheep (羊) / flock (群れ) / together (一緒に)
Please wait in the meantime.	その間お待ちください。	Please (しばらく) / wait (お待ちください) / in (間) / the (その) / meantime (間に)
She wore a red hood.	彼女は赤い頭巾をかぶっていました。	She (彼女) / wore (着た) / a (一つの) / red (赤い) / hood (フード)
The outlet has two plugs.	そのコンセントには2つのプラグがあります。	The (その) / outlet (コンセント) / has (持っている) / two (二つの) / plugs (プラグ)
The lamp is an antique.	ランプは骨董品です。	The (その) / lamp (ランプ) / is (は) / an (の) / antique (アンティーク).
Compress the video file.	ビデオファイルを圧縮してください。	Compress (圧縮) / the (その) / video (ビデオ) / file (ファイル)
The circle's diameter is large.	円の直径は大きい。	The (その) / circle's (円の) / diameter (直径) / is (は) / large (大きい)。
The commentator spoke clearly.	解説者は明確に話しました。	The (ザ) / commentator (コメンテーター) / spoke (話した) / clearly (はっきりと)
Don't humiliate your friends.	友達を屈辱しないでください。	Don't (しない) / humiliate (屈辱を与える) / your (あなたの) / friends (友達)
Soak the rice overnight.	お米を一晩浸してください。	Soak (浸す) / the (その) / rice (米) / overnight (一晩)
The path is gravel covered.	道は砂利で覆われています。	The (その) / path (道) / is (は) / gravel (砂利) / covered (覆われている)
The obstacle blocked our path.	障害物が私たちの道を塞いだ。	The (その) / obstacle (障害) / blocked (遮った) / our (私たちの) / path (道) / .
Validate your parking ticket here.	こちらで駐車券を検証してください。	Validate (検証する) / your (あなたの) / parking (駐車) / ticket (チケット) / here (ここ)
Technology is the new frontier.	テクノロジーは新たなフロンティアです。	Technology (テクノロジー) / is (は) / the (新しい) / new (新しい) / frontier (フロンティア)
