Sear the steak until brown.	ステーキを焼き色がつくまで焼く。	Sear (焼く) / the (その) / steak (ステーキ) / until (まで) / brown (茶色)
The explanation was overly simplistic.	説明はあまりにも単純すぎました。	The (その) / explanation (説明) / was (は) / overly (過度に) / simplistic (単純すぎる)
They will upholster the chair.	彼らはその椅子に布を張るでしょう。	They (彼ら) / will (だろう) / upholster (張り替える) / the (その) / chair (椅子)
The paramilitary unit arrived swiftly.	準軍事部隊が迅速に到着した。	The (その) / paramilitary (準軍事的) / unit (部隊) / arrived (到着した) / swiftly (迅速に)
The candle's flame will taper.	ろうそくの炎は次第に細くなる。	The (その) / candle's (ろうそくの) / flame (炎) / will (なる) / taper (細くなる)
He likes to tinker outside.	彼は外でいじるのが好きです。	He (彼) / likes (好き) / to (に) / tinker (いじる) / outside (外で)
The barbarian entered silently.	野蛮人は静かに入った。	The (その) / barbarian (蛮族) / entered (入った) / silently (静かに)
Contraception helps prevent pregnancy.	避妊は妊娠を防ぐのに役立ちます。	Contraception (避妊) / helps (助ける) / prevent (防ぐ) / pregnancy (妊娠)
She didn't flinch at all.	彼女は全くひるまなかった。	She (彼女) / didn't (しなかった) / flinch (ひるむ) / at (で) / all (全く)
The mural brightened the room.	壁画は部屋を明るくしました。	The (その) / mural (壁画) / brightened (明るくした) / the (その) / room (部屋)
Transnational companies operate globally.	多国籍企業は世界的に活動しています。	Transnational (多国籍) / companies (企業) / operate (運営する) / globally (世界的に)
The duo sang beautifully together.	デュオは一緒に美しく歌いました。	The (その) / duo (デュオ) / sang (歌った) / beautifully (美しく) / together (一緒に)
He spoke gravely about it.	彼はそれについて深刻に語った。	He (彼は) / spoke (話しました) / gravely (重々しく) / about (について) / it (それを)
The pelvis supports your spine.	骨盤はあなたの背骨を支えます。	The (ザ) / pelvis (骨盤) / supports (支える) / your (あなたの) / spine (背骨)
The sun will scorch everything.	太陽がすべてを焼き尽くす。	The (その) / sun (太陽) / will (は) / scorch (焼く) / everything (すべて)
The crocodile swims swiftly away.	ワニは素早く泳いで逃げる。	The (その) / crocodile (ワニ) / swims (泳ぐ) / swiftly (速やかに) / away (去る)
I'm in a difficult predicament.	私は困難な状況にいます。	I'm (私) / in (中) / a (一つの) / difficult (難しい) / predicament (窮地)
Humans are intelligent primates.	人間は知能の高い霊長類です。	Humans (ヒューマンズ) / are (である) / intelligent (知的) / primates (霊長類)
He sought vengeance for betrayal.	彼は裏切りの復讐を求めた。	He (彼) / sought (求めた) / vengeance (復讐) / for (のために) / betrayal (裏切り)
The caste system affects society.	カースト制度は社会に影響を与えます。	The (ザ) / caste (カースト) / system (システム) / affects (影響を与える) / society (社会)
Clouds overshadow the park today.	今日は雲が公園を覆っています。	Clouds (雲) / overshadow (覆う) / the (その) / park (公園) / today (今日)
Echoes reverberate in the cave.	洞窟の中で反響が鳴り響く。	Echoes (エコー) / reverberate (反響する) / in (で) / the (その) / cave (洞窟)
The timid cat hid quietly.	おくびょうな猫は静かに隠れた。	The (その) / timid (おくびょうな) / cat (猫) / hid (隠れた) / quietly (静かに)
Clouds dissipate after the storm.	嵐の後に雲が消散する。	Clouds (雲) / dissipate (消える) / after (後) / the (その) / storm (嵐)
The road is freshly tarred.	道路が新しく舗装されています。	The (その) / road (道) / is (は) / freshly (新しく) / tarred (舗装された)
He released the throttle slowly.	彼はゆっくりとスロットルを戻した。	He (彼) / released (放した) / the (その) / throttle (スロットル) / slowly (ゆっくりと) / .
He devours books every night.	彼は毎晩本を貪り読んでいます。	He (彼) / devours (貪る) / books (本) / every (毎) / night (夜)
They exhort us to act.	彼らは私たちに行動するよう促します。	They (彼ら) / exhort (勧告する) / us (私たち) / to (に) / act (行動する)
She will hoover the carpet.	彼女はカーペットに掃除機をかけます。	She (彼女) / will (する) / hoover (掃除機をかける) / the (その) / carpet (カーペット)
The sect gathered for meditation.	宗派は瞑想のために集まりました。	The (その) / sect (宗派) / gathered (集まった) / for (ために) / meditation (瞑想)
The almighty storm approached quickly.	全能の嵐が素早く近づいてきた。	The (その) / almighty (全能の) / storm (嵐) / approached (近づいた) / quickly (素早く)
The farmer lifted the bale.	農夫はわら束を持ち上げた。	The (その) / farmer (農夫) / lifted (持ち上げた) / the (その) / bale (俵)
Bananas are high in potassium.	バナナはカリウムが豊富です。	Bananas (バナナ) / are (です) / high (高い) / in (に) / potassium (カリウム)
Education holds primacy in life.	教育は人生で最も重要です。	Education (教育) / holds (保持する) / primacy (最優先) / in (で) / life (人生)
I profess love for nature.	私は自然への愛を告白します。	I (私) / profess (公言する) / love (愛) / for (ための) / nature (自然)
Don't suffocate under pressure.	プレッシャーで息苦しくならないでください。	Don't (しない) / suffocate (窒息) / under (下で) / pressure (プレッシャー)
Betraying the country is treason.	国家を裏切ることは反逆です。	Betraying (裏切る) / the (その) / country (国) / is (は) / treason (反逆).
He might dislocate his shoulder.	彼は肩を脱臼するかもしれない。	He (彼は) / might (かもしれない) / dislocate (脱臼する) / his (彼の) / shoulder (肩)
He has a rasp voice.	彼は声がしゃがれています。	He (彼) / has (持っている) / a (ある) / rasp (しゃがれた) / voice (声)
A short respite was welcome.	短い休息が歓迎された。	A (短い) / short (短い) / respite (休息) / was (でした) / welcome (歓迎されました)
Leaves decompose into rich soil.	葉は豊かな土壌に分解します。	Leaves (葉) / decompose (分解する) / into (に) / rich (豊かな) / soil (土)
The apple had a maggot.	リンゴにはウジ虫がいました。	The (その) / apple (リンゴ) / had (が) / a (1つの) / maggot (ウジ虫)
The insect is one millimetre.	昆虫は1ミリメートルです。	The (その) / insect (昆虫) / is (は) / one (一) / millimetre (ミリメートル)
We recapture joyful moments together.	私たちは一緒に楽しい瞬間を取り戻します。	We (私たち) / recapture (取り戻す) / joyful (楽しい) / moments (瞬間) / together (一緒に)
He's such a snob.	彼は本当に気取っている。	He (彼) / 's (は) / such (そんなに) / a (な) / snob (気取った人)
The ambience here is relaxing.	ここは雰囲気がリラックスできる。	The (ザ) / ambience (雰囲気) / here (ここ) / is (は) / relaxing (リラックスできる)
The story is total bunk.	その話は完全にデタラメです。	The (その) / story (話) / is (は) / total (全くの) / bunk (ナンセンス)
She found him in daze.	彼女は彼を呆然とした状態で見つけた。	She (彼女) / found (見つけた) / him (彼を) / in (で) / daze (ぼんやりした状態).
The heron stood silently.	サギは静かに立っていた。	The (その) / heron (サギ) / stood (立った) / silently (静かに)
Teachers impart knowledge daily.	教師は毎日知識を伝えます。	Teachers (教師) / impart (伝える) / knowledge (知識) / daily (日々)
The pictorial book was fascinating.	その図鑑は魅力的だった。	The (その) / pictorial (絵画の) / book (本) / was (は) / fascinating (魅力的でした)
Do unto others as yourself.	人にしてほしいと思うことを自分にもしなさい。	Do (する) / unto (に対して) / others (他人) / as (のように) / yourself (自分)
He showed surprising apathy today.	彼は今日、驚くべき無関心を示しました。	He (彼) / showed (示した) / surprising (驚くべき) / apathy (無関心) / today (今日)
The ship docked at berth.	船は泊地に停泊しました。	The (ザ) / ship (船) / docked (停泊した) / at (で) / berth (泊地)
A horde of bees approached.	一群の蜂が近づいてきた。	A (一群の) / horde (群れ) / of (の) / bees (蜂) / approached (近づいた)
I burned incense for relaxation.	リラクゼーションのためにお香を焚きました。	I (私) / burned (燃やした) / incense (お香) / for (のために) / relaxation (リラクゼーション)
Time's march is inexorable.	時間の進行は容赦ない。	Time (時間) / 's (の) / march (行進) / is (は) / inexorable (容赦ない)
We dissect frogs in biology.	私たちは生物の授業でカエルを解剖します。	We (私たちは) / dissect (解剖します) / frogs (カエル) / in (で) / biology (生物学)
He tends to snore loudly.	彼は大きないびきをかく傾向があります。	He (彼) / tends (傾向がある) / to (に) / snore (いびきをかく) / loudly (大きく)
Turn the handle clockwise gently.	ハンドルを時計回りに優しく回してください。	Turn (回す) / the (その) / handle (ハンドル) / clockwise (時計回りに) / gently (優しく)
Sushi is a Japanese delicacy.	寿司は日本の珍味です。	Sushi (寿司) / is (は) / a (一つの) / Japanese (日本の) / delicacy (珍味)
Some cultures celebrate when girls menstruate.	いくつかの文化では、女の子が生理になると祝います。	Some (いくつかの) / cultures (文化) / celebrate (祝う) / when (とき) / girls (女の子) / menstruate (生理がある).
She has a fair complexion.	彼女は色白です。	She (彼女) / has (持っている) / a (一つの) / fair (色白の) / complexion (肌)
Their actions engender trust quickly.	彼らの行動は素早く信頼を生み出します。	Their (彼らの) / actions (行動) / engender (生む) / trust (信頼) / quickly (迅速に)
Flames engulf the wooden house.	炎が木造の家を包み込む。	Flames (炎) / engulf (飲み込む) / the (その) / wooden (木造の) / house (家)
I am indebted to you.	あなたに恩があります。	I (私) / am (です) / indebted (負っている) / to (に) / you (あなた)
Cats outnumber dogs here.	ここでは猫が犬より多いです。	Cats (猫) / outnumber (数が多い) / dogs (犬) / here (ここ)
They attempted to sabotage us.	彼らは私たちを妨害しようとしました。	They (彼ら) / attempted (試みた) / to (に) / sabotage (妨害する) / us (私たちを)
The stately mansion impressed everyone.	堂々たる大邸宅は皆を感動させた。	The (その) / stately (壮麗な) / mansion (屋敷) / impressed (感動させた) / everyone (みんな)
I saw a buffalo yesterday.	昨日、バッファローを見ました。	I (私は) / saw (見た) / a (一匹の) / buffalo (バッファロー) / yesterday (昨日)
The guests waited in foyer.	客はロビーで待っていました。	The (ザ) / guests (ゲスト) / waited (待った) / in (に) / foyer (ロビー)
The painting was grotesque.	その絵画はグロテスクだった。	The (その) / painting (絵) / was (は) / grotesque (不気味).
He got mugged last night.	彼は昨夜、強盗に遭いました。	He (彼) / got (得た) / mugged (強盗に遭った) / last (昨夜) / night (夜)
Scour the pots until clean.	鍋をきれいになるまで磨きなさい。	Scour (磨く) / the (その) / pots (鍋) / until (までに) / clean (きれいにする)
He got busted last night.	彼は昨晩捕まりました。	He (彼は) / got (得た) / busted (捕まった) / last (昨夜) / night (夜)
The caterpillar became a butterfly.	毛虫が蝶になった。	The (その) / caterpillar (イモムシ) / became (なった) / a (一匹の) / butterfly (チョウ)
The luncheon starts at noon.	昼食会は正午に始まります。	The (その) / luncheon (昼食会) / starts (始まります) / at (で) / noon (正午)
She completed it with painstaking care.	彼女は細心の注意を払ってそれを完成させた。	She (彼女) / completed (完成した) / it (それ) / with (と) / painstaking (綿密な) / care (注意)
The crucifix hung silently.	十字架が静かに掛けられていた。	The (その) / crucifix (十字架) / hung (掛けられた) / silently (静かに)
The formative years are crucial.	形成期は重要です。	The (その) / formative (形成的) / years (年) / are (は) / crucial (重要).
The mountain has lofty peaks.	山には高い峰があります。	The (その) / mountain (山) / has (持っている) / lofty (高い) / peaks (峰)
Dinosaurs were prehistoric creatures.	恐竜は先史時代の生物でした。	Dinosaurs (恐竜) / were (だった) / prehistoric (先史時代の) / creatures (生き物)
The king's wrath was terrifying.	王の怒りは恐ろしかった。	The (その) / king's (王の) / wrath (怒り) / was (は) / terrifying (恐ろしかった)
Disinfect the wound immediately.	直ちに傷を消毒してください。	Disinfect (消毒) / the (その) / wound (傷) / immediately (すぐに)
They gild icons with gold.	彼らは金で聖像を飾る。	They (彼ら) / gild (金めっきする) / icons (アイコン) / with (で) / gold (金)
The bottle's nipple is soft.	ボトルの乳首は柔らかいです。	The (その) / bottle (ボトル) / 's (の) / nipple (乳首) / is (は) / soft (柔らかい)
They paid the ransom quickly.	彼らはすぐに身代金を支払った。	They (彼ら) / paid (支払った) / the (その) / ransom (身代金) / quickly (迅速に)
She can surmount any obstacle.	彼女はどんな障害も乗り越えることができる。	She (彼女) / can (できる) / surmount (克服する) / any (どんな) / obstacle (障害)
Adultery can destroy relationships.	不倫は関係を破壊することがあります。	Adultery (不貞) / can (できる) / destroy (破壊する) / relationships (関係)
Incest is absolutely prohibited everywhere.	近親相姦はどこでも絶対に禁止されています。	Incest (近親相姦) / is (は) / absolutely (絶対に) / prohibited (禁止されている) / everywhere (どこでも)
Perceptual differences affect visual interpretation.	知覚の違いは視覚的解釈に影響を与える。	Perceptual (知覚的) / differences (違い) / affect (影響する) / visual (視覚的) / interpretation (解釈)
That was sarcastic, wasn't it?	それは皮肉だったでしょう？	that (それ) / was (だった) / sarcastic (皮肉な) / wasn't (ではなかった) / it (それ)
He donned a warm coat.	彼は暖かいコートを着た。	He (彼) / donned (着た) / a (を) / warm (暖かい) / coat (コート)
The pixel is brightly colored.	そのピクセルは鮮やかな色をしている。	The (その) / pixel (ピクセル) / is (は) / brightly (鮮やかに) / colored (色付けされている)
She felt queer today.	彼女は今日奇妙に感じた。	She (彼女) / felt (感じた) / queer (奇妙) / today (今日)
The novel contains subversive themes.	その小説には破壊的なテーマが含まれています。	The (ザ) / novel (小説) / contains (含む) / subversive (破壊的な) / themes (テーマ).
Looks can be deceptively calm.	見た目は穏やかに見えても油断できません。	Looks (見た目) / can (ことができる) / be (である) / deceptively (欺くように) / calm (穏やか)
Hypertension affects many adults worldwide.	高血圧は世界中の多くの成人に影響を与えています。	Hypertension (高血圧) / affects (影響を与える) / many (多くの) / adults (成人) / worldwide (世界中で)
A throng filled the street.	群衆が通りを埋め尽くした。	A (ある) / throng (群衆) / filled (満たした) / the (その) / street (通り)
She acquiesced without any complaint.	彼女は何の文句も言わずに黙認しました。	She (彼女) / acquiesced (同意した) / without (なしに) / any (何の) / complaint (不満)
The ornate vase is beautiful.	華やかな花瓶は美しい。	The (ザ) / ornate (華麗な) / vase (花瓶) / is (です) / beautiful (美しい).
The outpatient left early.	外来患者は早く帰りました。	The (その) / outpatient (外来患者) / left (去った) / early (早く)
Birds ingest seeds regularly.	鳥は定期的に種子を摂取します。	Birds (鳥) / ingest (摂取する) / seeds (種) / regularly (定期的に)
Longitudinal studies last several years.	縦断的研究は数年にわたって続きます。	Longitudinal (縦断的な) / studies (研究) / last (続く) / several (数) / years (年)
The conversation had a lull.	会話が一段落した。	The (ザ) / conversation (会話) / had (持っていた) / a (一つの) / lull (中断)
The proverb offers wise advice.	そのことわざは賢明なアドバイスを提供します。	The (その) / proverb (ことわざ) / offers (提供する) / wise (賢明な) / advice (助言)
The alarm was shrill.	アラームは甲高かった。	The (その) / alarm (アラーム) / was (は) / shrill (甲高い)
The path led through wooded.	小道は森林を通って続いていた。	The (その) / path (道) / led (導かれ) / through (を通って) / wooded (森林)
She noticed the subtlety immediately.	彼女はその微妙さにすぐ気づいた。	She (彼女) / noticed (気づいた) / the (その) / subtlety (微妙さ) / immediately (すぐに)
Biology includes studying animal taxonomy.	生物学には動物分類学の研究が含まれます。	Biology (生物学) / includes (含む) / studying (研究) / animal (動物) / taxonomy (分類学)
Her brilliance amazed everyone.	彼女の才能は皆を驚かせました。	Her (彼女の) / brilliance (輝き) / amazed (驚かせた) / everyone (皆)
The flowers droop from exhaustion.	花は疲れてしおれています。	The (その) / flowers (花) / droop (垂れる) / from (から) / exhaustion (疲れ)
Solitude brings me inner peace.	孤独は私に内なる平和をもたらします。	Solitude (孤独) / brings (もたらす) / me (私に) / inner (内なる) / peace (平和)
The morning haze is thick.	朝の霞が濃い。	The (その) / morning (朝) / haze (霞) / is (は) / thick (濃い)
Farming is her main livelihood.	農業は彼女の主な生計手段です。	Farming (農業) / is (は) / her (彼女の) / main (主な) / livelihood (生計)
Metabolic rate affects energy levels.	代謝率はエネルギーレベルに影響します。	Metabolic (代謝) / rate (率) / affects (影響する) / energy (エネルギー) / levels (レベル)
The roof has an overhang.	屋根には軒の出があります。	The (その) / roof (屋根) / has (がある) / an (一つの) / overhang (張り出し)
The soup was very savoury.	スープはとても風味が豊かでした。	The (その) / soup (スープ) / was (は) / very (とても) / savoury (風味豊か)
The car began to skid.	車がスリップし始めた。	The (その) / car (車) / began (始めた) / to (に) / skid (スリップする)
Puzzles often confound young children.	パズルはしばしば幼い子供たちを困惑させます。	Puzzles (パズル) / often (しばしば) / confound (困惑させる) / young (若い) / children (子供たち)
She has flair for cooking.	彼女は料理の才能があります。	She (彼女) / has (持っています) / flair (才能) / for (の) / cooking (料理)
He threw the grenade.	彼は手榴弾を投げた。	He (彼) / threw (投げた) / the (その) / grenade (手榴弾) / .
A gust of wind blew.	風が吹いた。	A (一つの) / gust (突風) / of (の) / wind (風) / blew (吹いた)
The hydraulic lift is broken.	油圧リフトが壊れています。	The (その) / hydraulic (油圧) / lift (リフト) / is (は) / broken (壊れている)
Her style is absolutely impeccable.	彼女のスタイルは本当に申し分ないです。	Her (彼女の) / style (スタイル) / is (は) / absolutely (絶対的に) / impeccable (完璧です)
Paintings juxtapose old and new.	絵画は古いものと新しいものを並置しています。	Paintings (絵画) / juxtapose (並置する) / old (古い) / and (と) / new (新しい)
He gave a quick jab.	彼は素早くジャブを放った。	He (彼) / gave (与えた) / a (ある) / quick (素早い) / jab (一撃)
He overdosed on pills.	彼は薬を過剰摂取しました。	He (彼) / overdosed (過剰摂取した) / on (に) / pills (錠剤)
She received a bouquet today.	彼女は今日花束を受け取りました。	She (彼女) / received (受け取った) / a (一つの) / bouquet (花束) / today (今日)
Can you decode this message?	このメッセージを解読できますか?	Can (できる) / you (あなた) / decode (解読する) / this (この) / message (メッセージ)?
Her smile will endear everyone.	彼女の微笑みは皆に好かれるでしょう。	Her (彼女の) / smile (笑顔) / will (は) / endear (愛される) / everyone (みんな)
Taxes were exacted yearly.	税金は毎年徴収されました。	Taxes (税金) / were (されていた) / exacted (徴収された) / yearly (毎年)
He injured his groin muscle.	彼は鼠径部の筋肉を痛めた。	He (彼) / injured (負傷した) / his (彼の) / groin (鼠蹊部) / muscle (筋肉)
Her performance was absolutely phenomenal.	彼女の演技は本当に素晴らしかった。	Her (彼女の) / performance (パフォーマンス) / was (は) / absolutely (絶対に) / phenomenal (驚異的)
The storm began to abate.	嵐は弱まり始めた。	The (その) / storm (嵐) / began (始まった) / to (に) / abate (和らぐ).
His cavalier attitude surprised everyone.	彼の軽率な態度は皆を驚かせました。	His (彼の) / cavalier (騎士のような) / attitude (態度) / surprised (驚かせた) / everyone (みんな)
His reply was curt.	彼の返事はそっけなかった。	His (彼の) / reply (返事) / was (は) / curt (そっけない)
Fetal movements indicate healthy development.	胎動は健康な発育を示します。	Fetal (胎児の) / movements (動き) / indicate (示す) / healthy (健康な) / development (発達)
The finale was truly unforgettable.	フィナーレは本当に忘れられないものでした。	The (ザ) / finale (フィナーレ) / was (は) / truly (本当に) / unforgettable (忘れられない)
The dog has a flea.	犬にはノミがいます。	The (その) / dog (犬) / has (持っている) / a (一匹の) / flea (ノミ)
His behavior was incongruous.	彼の行動は不調和でした。	His (彼の) / behavior (行動) / was (でした) / incongruous (不一致な)
Bone marrow is essential.	骨髄は不可欠です。	Bone (骨) / marrow (髄) / is (は) / essential (必要不可欠です)
Pollen causes my allergies today.	花粉が今日のアレルギーの原因です。	Pollen (花粉) / causes (引き起こす) / my (私の) / allergies (アレルギー) / today (今日)
She will smother the flame.	彼女は炎を覆い隠すでしょう。	She (彼女) / will (する) / smother (覆う) / the (その) / flame (炎)
The drake swam peacefully away.	カモのオスは穏やかに泳ぎ去った。	The (その) / drake (オスのカモ) / swam (泳いだ) / peacefully (穏やかに) / away (離れて)
The chocolate oozed out slowly.	チョコレートがゆっくりとにじみ出た。	The (ザ) / chocolate (チョコレート) / oozed (にじみ出た) / out (外へ) / slowly (ゆっくりと)
Your payment is overdue.	お支払いが遅れています。	Your (あなたの) / payment (支払い) / is (は) / overdue (遅れています).
Do not transgress the law.	法律を犯さないでください。	Do (しない) / not (ない) / transgress (違反する) / the (その) / law (法律)
I took an aspirin today.	今日アスピリンを飲みました。	I (私) / took (取った) / an (一つの) / aspirin (アスピリン) / today (今日)
Hypocrisy is frustratingly common.	偽善は苛立たしいほど一般的です。	Hypocrisy (偽善) / is (は) / frustratingly (苛立たしいほどに) / common (一般的な)
Farmers spread manure daily.	農家は毎日肥料を撒きます。	Farmers (農家) / spread (広げる) / manure (肥料) / daily (毎日)
Children were exuberant at recess.	子供たちは休み時間に活気に満ちていました。	Children (子供たち) / were (でした) / exuberant (活気に満ちていました) / at (で) / recess (休み時間)
She gave a fervent speech.	彼女は熱烈なスピーチをしました。	She (彼女) / gave (与えた) / a (1つの) / fervent (熱烈な) / speech (演説)
The negotiation was protracted.	交渉は長引いた。	The (その) / negotiation (交渉) / was (は) / protracted (長引いた).
I have a tire puncture.	タイヤがパンクしました。	I (私) / have (持っている) / a (一つの) / tire (タイヤ) / puncture (パンク)
Do not trample the flowers.	花を踏まないでください。	Do (しない) / not (ない) / trample (踏む) / the (その) / flowers (花)
She gazed wistful at stars.	彼女は星を切なげに見つめた。	She (彼女) / gazed (見つめた) / wistful (物思いにふける) / at (に) / stars (星)
Fashion craze swept the nation.	ファッションブームが国を席巻しました。	Fashion (ファッション) / craze (ブーム) / swept (席巻した) / the (その) / nation (国)
The exposition starts tomorrow morning.	展示会は明日の朝始まります。	The (ザ) / exposition (展示会) / starts (始まります) / tomorrow (明日) / morning (朝)
Math problems perplex young students.	数学の問題は若い学生を悩ませます。	Math (数学) / problems (問題) / perplex (困惑させる) / young (若い) / students (学生)
Biotechnology improves medical treatments.	バイオテクノロジーは医療治療を改善します。	Biotechnology (バイオテクノロジー) / improves (向上させる) / medical (医療) / treatments (治療)
Crossing the equator is exciting.	赤道を渡るのは興奮する。	Crossing (横断) / the (その) / equator (赤道) / is (は) / exciting (興奮する)
The pod contained ripe peas.	さやには熟したエンドウ豆が入っていた。	The (その) / pod (さや) / contained (含んでいた) / ripe (熟した) / peas (エンドウ豆)
Ecumenical leaders promote unity.	エキュメニカルの指導者たちは団結を促進する。	Ecumenical (エキュメニカル) / leaders (指導者) / promote (促進する) / unity (統一)
Arms outstretched, she smiled.	両腕を広げて、彼女は微笑んだ。	Arms (腕) / outstretched (伸ばして), she (彼女は) / smiled (微笑んだ).
He will always persevere forward.	彼は常に前進し続けるだろう。	He (彼) / will (〜だろう) / always (常に) / persevere (耐える) / forward (前進する)
The decor looks very elegant.	インテリアはとても優雅に見えます。	The (その) / decor (装飾) / looks (見える) / very (とても) / elegant (エレガント)
The heady perfume overwhelmed me.	芳醇な香りに圧倒された。	The (その) / heady (酔わせるような) / perfume (香り) / overwhelmed (圧倒させた) / me (私を).
Honesty is her personal motto.	正直さは彼女の個人的なモットーです。	Honesty (誠実) / is (は) / her (彼女の) / personal (個人の) / motto (モットー)
The lion has a regal appearance.	ライオンは威厳のある外見をしています。	The (ザ) / lion (ライオン) / has (持っている) / a (の) / regal (威厳ある) / appearance (外見)
Ghosts are supernatural and spooky.	幽霊は超自然的で不気味です。	Ghosts (ゴースト) / are (である) / supernatural (超自然的) / and (そして) / spooky (不気味)
Check the repository for updates.	リポジトリを確認して更新を確認してください。	Check (チェック) / the (ザ) / repository (リポジトリ) / for (のために) / updates (更新)
She lives in the ghetto.	彼女はゲットーに住んでいます。	She (彼女) / lives (住んでいる) / in (で) / the (その) / ghetto (ゲットー)
Inaugural event was a success.	初開催のイベントは成功しました。	Inaugural (就任) / event (イベント) / was (でした) / a (一つの) / success (成功)
They mutilate old furniture pieces.	彼らは古い家具を切り刻む。	They (彼ら) / mutilate (切り刻む) / old (古い) / furniture (家具) / pieces (部分)。
I love collecting vinyl records.	私はビニールレコードを集めるのが大好きです。	I (私) / love (愛する) / collecting (コレクションする) / vinyl (ビニール) / records (レコード).
The wreath hung beautifully.	リースが美しく飾られていました。	The (その) / wreath (リース) / hung (掛けられた) / beautifully (美しく)
Grandma won again at bingo.	おばあちゃんがビンゴでまた勝った。	Grandma (おばあちゃん) / won (勝った) / again (再び) / at (で) / bingo (ビンゴ)
The map overlay showed roads.	地図のオーバーレイには道路が表示されていました。	The (ザ) / map (地図) / overlay (オーバーレイ) / showed (示した) / roads (道路)
Beware of hidden financial pitfalls.	隠れた金融の落とし穴に注意してください。	Beware (注意) / of (の) / hidden (隠れた) / financial (財務の) / pitfalls (落とし穴)
A clever ploy for attention.	注目を集めるための巧妙な策略。	A (ある) / clever (巧妙な) / ploy (策略) / for (のための) / attention (注意)
Genes predispose certain health conditions.	遺伝子は特定の健康状態に対する素因を与える。	Genes (遺伝子) / predispose (素因となる) / certain (特定の) / health (健康) / conditions (状態)
Farmers toil in the fields.	農家は畑で働いています。	Farmers (農民) / toil (苦労) / in (で) / the (その) / fields (畑)
He behaved like a cad.	彼は卑劣な男のように振る舞った。	He (彼) / behaved (振る舞った) / like (のように) / a (一人の) / cad (卑劣漢)
The dresser has six drawers.	タンスには引き出しが六つあります。	The (その) / dresser (ドレッサー) / has (は) / six (六) / drawers (引き出し)
The elm tree provides shade.	ニレの木は日陰を提供します。	The (その) / elm (エルム) / tree (木) / provides (提供する) / shade (日陰)
That book is hefty.	その本は重い。	That (その) / book (本) / is (です) / hefty (重い)
Kindness is her hallmark trait.	優しさは彼女の特長です。	Kindness (親切) / is (は) / her (彼女の) / hallmark (特徴) / trait (特性)
She contracted malaria abroad.	彼女は海外でマラリアにかかった。	She (彼女) / contracted (感染した) / malaria (マラリア) / abroad (海外で) / .
Methane is a greenhouse gas.	メタンは温室効果ガスです。	Methane (メタン) / is (は) / a (の) / greenhouse (温室効果) / gas (ガス)
The war caused another atrocity.	戦争は別の残虐行為を引き起こした。	The (その) / war (戦争) / caused (引き起こした) / another (別の) / atrocity (残虐行為)
The team prepared for blitz.	チームはブリッツに備えた。	The (その) / team (チーム) / prepared (準備した) / for (のために) / blitz (ブリッツ)
The meat began to char.	肉が焦げ始めた。	The (その) / meat (肉) / began (始まった) / to (に) / char (焦げる)
She began to convulse suddenly.	彼女は突然けいれんし始めました。	She (彼女) / began (始めた) / to (に) / convulse (けいれんする) / suddenly (突然に)
Typewriters are now obsolete.	タイプライターは今や廃れています。	Typewriters (タイプライター) / are (です) / now (今) / obsolete (廃れた)
Don't taint the clean water.	きれいな水を汚さないでください。	Don't (しない) / taint (汚す) / the (その) / clean (きれいな) / water (水)
She acted on a whim.	彼女は気まぐれに行動した。	She (彼女) / acted (行動した) / on a (ある) / whim (気まぐれ)
She signed the affidavit quickly.	彼女はすぐに宣誓供述書に署名した。	She (彼女) / signed (署名した) / the (その) / affidavit (宣誓供述書) / quickly (迅速に)
She coaxed the kitten inside.	彼女は子猫を中に誘い入れた。	She (彼女) / coaxed (なだめた) / the (その) / kitten (子猫) / inside (中に)
The feud lasted for years.	争いは何年も続きました。	The (その) / feud (争い) / lasted (続いた) / for (の間) / years (年)
She furrowed her brows thoughtfully.	彼女は考え込むように眉をひそめた。	She (彼女) / furrowed (寄せた) / her (彼女の) / brows (眉) / thoughtfully (考え込むように)
The basketball went through hoop.	バスケットボールがリングを通り抜けた。	The (ザ) / basketball (バスケットボール) / went (行った) / through (通って) / hoop (フープ)
Aroma permeates throughout the room.	香りが部屋中に漂っている。	Aroma (アロマ) / permeates (漂う) / throughout (中) / the (その) / room (部屋)
The stunt was amazing.	スタントは素晴らしかった。	The (その) / stunt (スタント) / was (は) / amazing (素晴らしかった)
The thug stole her purse.	チンピラが彼女のハンドバッグを盗んだ。	The (その) / thug (不良) / stole (盗んだ) / her (彼女の) / purse (財布)
He is the main culprit.	彼が主犯です。	He (彼) / is (は) / the (その) / main (主な) / culprit (犯人)
His paternal instincts kicked in.	彼の父性本能が働いた。	His (彼の) / paternal (父性の) / instincts (本能) / kicked (始まった) / in (中で)
He wore a platinum ring.	彼はプラチナの指輪を着けていた。	He (彼) / wore (着けていた) / a (一つの) / platinum (プラチナ) / ring (指輪)
He gropes for his glasses.	彼は眼鏡を手探りで探す。	He (彼) / gropes (手探りする) / for (のために) / his (彼の) / glasses (眼鏡)
The titan protected his realm.	タイタンは彼の領域を守った。	The (その) / titan (タイタン) / protected (守った) / his (彼の) / realm (領域)
I can attest to that.	それを証言できます。	I (私) / can (できる) / attest (証明する) / to (に) / that (それ)
The mountains looked truly majestic.	山々は本当に荘厳に見えました。	The (その) / mountains (山々) / looked (見えた) / truly (本当に) / majestic (荘厳な)
