He donated his kidney yesterday.	彼は昨日腎臓を寄付しました。	He (彼は) / donated (寄付した) / his (彼の) / kidney (腎臓を) / yesterday (昨日).
The fortress fell under siege.	要塞は包囲されました。	The (その) / fortress (要塞) / fell (落ちた) / under (下で) / siege (包囲)
The arctic is extremely cold.	北極は非常に寒いです。	The (その) / arctic (北極) / is (は) / extremely (非常に) / cold (寒い)
Mountains encompass the small village.	山々が小さな村を囲んでいる。	Mountains (山々) / encompass (囲む) / the (その) / small (小さな) / village (村)
Transit is often very convenient.	交通機関はしばしば非常に便利です。	Transit (トランジット) / is (です) / often (しばしば) / very (非常に) / convenient (便利)
The hen laid an egg.	鶏が卵を産みました。	The (その) / hen (めんどり) / laid (産んだ) / an (一つの) / egg (卵)
We should publicize the event.	私たちはそのイベントを公表すべきです。	We (私たち) / should (べき) / publicize (宣伝する) / the (その) / event (イベント)
We commemorate every important event.	私たちはすべての重要な出来事を記念します。	We (私たちは) / commemorate (記念する) / every (すべての) / important (重要な) / event (出来事)
The seam ripped open.	縫い目が裂けた。	The (ザ) / seam (縫い目) / ripped (裂けた) / open (開いた)
A skeleton lay in silence.	骸骨が静かに横たわっていた。	A (1つの) / skeleton (骸骨) / lay (横たわった) / in (で) / silence (静けさ).
The dog began to stray.	犬が迷い始めた。	The (その) / dog (犬) / began (始めた) / to (に) / stray (迷う)
They decided to boycott tomatoes.	彼らはトマトをボイコットすることに決めました。	They (彼ら) / decided (決めた) / to (を) / boycott (ボイコットする) / tomatoes (トマト)
He can fend for himself.	彼は自分のことは自分でできます。	He (彼) / can (できる) / fend for (やっていく) / himself (彼自身)
She was horrified by spiders.	彼女はクモにぞっとした。	She (彼女) / was (だった) / horrified (怖がった) / by (によって) / spiders (クモ)
Let's convene at noon.	正午に集まりましょう。	Let's (レッツ) / convene (集まる) / at (に) / noon (正午)
The cup's rim is broken.	カップの縁が壊れています。	The (その) / cup's (カップの) / rim (縁) / is (が) / broken (壊れている)
Intercourse requires trust and communication.	性交には信頼とコミュニケーションが必要です。	Intercourse (交わり) / requires (必要とする) / trust (信頼) / and (と) / communication (コミュニケーション)
He used worms as bait.	彼は餌としてミミズを使った。	He (彼) / used (使った) / worms (虫) / as (として) / bait (餌)
Storms are imminent this evening.	今夜は嵐が迫っています。	Storms (嵐) / are (です) / imminent (差し迫っています) / this (この) / evening (夕方)
I meditate every morning.	私は毎朝瞑想します。	I (私) / meditate (瞑想します) / every (毎) / morning (朝)
The snacks are in compartment.	軽食はコンパートメントにあります。	The (その) / snacks (スナック) / are (は) / in (に) / compartment (コンパートメント)
Happiness is intrinsic to health.	幸福は健康に内在しています。	Happiness (幸福) / is (は) / intrinsic (固有の) / to (に) / health (健康)
She received after-school detention.	彼女は放課後の居残りを受けた。	She (彼女) / received (受けた) / after-school (放課後) / detention (居残り)
Slowly curb your spending habits.	徐々に支出の習慣を抑えましょう。	Slowly (ゆっくり) / curb (抑える) / your (あなたの) / spending (支出) / habits (習慣)
Rain will precipitate soon.	もうすぐ雨が降るでしょう。	Rain (雨) / will (する) / precipitate (降る) / soon (すぐに)
He drove in a reckless manner.	彼は無謀に運転しました。	He (彼) / drove (運転した) / in (で) / a (無) / reckless (無謀な) / manner (方法).
She began to blush.	彼女は赤面し始めた。	She (彼女) / began (始めた) / to (を) / blush (赤面する)
I have a voucher.	バウチャーがあります。	I (私) / have (持っている) / a (一つの) / voucher (バウチャー)
The light fixture is broken.	照明器具が壊れています。	The (その) / light (ライト) / fixture (器具) / is (は) / broken (壊れている)
Harness the power within you.	あなたの中にある力を活用しなさい。	Harness (ハーネス) / the (ザ) / power (力) / within (内) / you (あなた)
They smuggle goods secretly.	彼らは密かに商品を密輸する。	They (彼ら) / smuggle (密輸する) / goods (品物) / secretly (ひそかに)
The car engine emits fumes.	車のエンジンは排ガスを出します。	The (その) / car (車) / engine (エンジン) / emits (放出する) / fumes (煙)
He will hack it tomorrow.	彼は明日それをハッキングします。	He (彼) / will (する) / hack (ハックする) / it (それを) / tomorrow (明日)
Police apprehend the suspect quickly.	警察は容疑者を迅速に逮捕する。	Police (警察) / apprehend (逮捕する) / the (その) / suspect (容疑者) / quickly (素早く)
The prices were slashed yesterday.	昨日、価格が大幅に下げられました。	The (その) / prices (価格) / were (されました) / slashed (大幅に削減されました) / yesterday (昨日)
We visited the zoo yesterday.	昨日、私たちは動物園を訪れました。	We (私たちは) / visited (訪れました) / the (その) / zoo (動物園) / yesterday (昨日)
I need a massage.	マッサージが必要です。	I (私) / need (必要) / a (一つの) / massage (マッサージ)
The butcher will slaughter cattle.	肉屋は牛を屠殺します。	The (その) / butcher (肉屋) / will (が) / slaughter (屠殺する) / cattle (牛)
Machines automate repetitive tasks.	機械は繰り返しの作業を自動化します。	Machines (マシン) / automate (自動化する) / repetitive (反復的な) / tasks (作業)
The table was laden.	テーブルがいっぱいだった。	The (その) / table (テーブル) / was (は) / laden (いっぱいでした)
The bird made lateral moves.	鳥は横に動いた。	The (その) / bird (鳥) / made (した) / lateral (横の) / moves (動き)
I read her prose daily.	私は彼女の散文を毎日読みます。	I (私) / read (読む) / her (彼女の) / prose (散文) / daily (毎日)
That's a rare anomaly.	それは珍しい異常です。	That's (それは) / a (ある) / rare (珍しい) / anomaly (異常)
The prototype was tested yesterday.	試作品は昨日テストされました。	The (ザ) / prototype (プロトタイプ) / was (でした) / tested (テストされました) / yesterday (昨日)
That idea sounds dumb.	その考えは馬鹿げているように聞こえます。	That (その) / idea (アイデア) / sounds (聞こえる) / dumb (ばかげた)
He walked with a limp.	彼は足を引きずって歩いた。	He (彼) / walked (歩いた) / with (と) / a (一つの) / limp (足を引きずる).
The decision is still pending.	決定はまだ保留中です。	The (その) / decision (決定) / is (は) / still (まだ) / pending (保留中)
He lifted the heavy slab.	彼は重い石板を持ち上げた。	He (彼) / lifted (持ち上げた) / the (その) / heavy (重い) / slab (板)
He decided to withhold information.	彼は情報を隠すことに決めた。	He (彼) / decided (決めた) / to (に) / withhold (控える) / information (情報)
The earthquake was a catastrophe.	地震は災害でした。	The (その) / earthquake (地震) / was (は) / a (一つの) / catastrophe (大災害)
She carries a handkerchief always.	彼女はいつもハンカチを持っています。	She (彼女) / carries (持っている) / a (一枚の) / handkerchief (ハンカチ) / always (いつも)
Overview of the project highlights.	プロジェクトの概要ハイライト。	Overview (概要) / of (の) / the (その) / project (プロジェクト) / highlights (ハイライト)
He has an eccentric style.	彼には風変わりなスタイルがあります。	He (彼) / has (持っている) / an (一つの) / eccentric (風変わりな) / style (スタイル)
Wine barrels in the cellar.	地下室のワイン樽。	Wine (ワイン) / barrels (樽) / in (の中) / the () / cellar (セラー)
Let's meet tomorrow, pal.	明日会おう、友よ。	Let's (さあ) / meet (会う) / tomorrow (明日) / pal (友)
The surgical tools are ready.	手術用具は準備ができています。	The (その) / surgical (外科の) / tools (道具) / are (は) / ready (準備ができている).
We need to diversify investments.	我々は投資を多様化する必要があります。	We (私たち) / need (必要がある) / to (に) / diversify (多様化する) / investments (投資)
She will denounce his actions.	彼女は彼の行動を非難するでしょう。	She (彼女) / will (する) / denounce (非難する) / his (彼の) / actions (行動)
She ignored his petty remarks.	彼女は彼のくだらない発言を無視した。	She (彼女) / ignored (無視した) / his (彼の) / petty (些細な) / remarks (発言)
Love can transcend all obstacles.	愛はすべての障害を超えることができます。	Love (愛) / can (できる) / transcend (超える) / all (すべての) / obstacles (障害)
Paths diverge in the forest.	森の中で道が分かれる。	Paths (道) / diverge (分かれる) / in (で) / the (その) / forest (森)
Video games sometimes lag online.	ビデオゲームは時々オンラインで遅延します。	Video (ビデオ) / games (ゲーム) / sometimes (時々) / lag (遅延する) / online (オンライン)
This is the optimal solution.	これは最適な解決策です。	This (これ) / is (は) / the (最適) / optimal (最適) / solution (解決策)
Retention is important for memory.	記憶の保持は重要です。	Retention (保持) / is (です) / important (重要) / for (ために) / memory (記憶)
The room was sterile.	部屋は無菌だった。	The (その) / room (部屋) / was (は) / sterile (無菌の)
The banner is very colorful.	バナーはとてもカラフルです。	The (その) / banner (バナー) / is (は) / very (とても) / colorful (カラフル).
The crook stole everything.	泥棒はすべてを盗みました。	The (その) / crook (泥棒) / stole (盗みました) / everything (全て) / .
A procession marched through town.	行列が町を行進しました。	A (ある) / procession (行進) / marched (行進した) / through (を通って) / town (町)
The horse began to trot.	馬が速足で歩き始めた。	The (その) / horse (馬) / began (始まった) / to (に) / trot (速足で歩く)
Please zip your jacket.	ジャケットのファスナーを閉めてください。	Please (お願いします) / zip (ジッパーを閉める) / your (あなたの) / jacket (ジャケット)
The cannon fired loudly.	大砲が大きな音を立てて発射された。	The (その) / cannon (大砲) / fired (発射された) / loudly (大きな音で)
Their marital problems were resolved.	彼らの夫婦問題は解決されました。	Their (彼らの) / marital (結婚の) / problems (問題) / were (は) / resolved (解決された)
Never underestimate her determination.	彼女の決意を過小評価しないでください。	Never (決して) / underestimate (過小評価するな) / her (彼女の) / determination (決意)
The artery carries oxygenated blood.	動脈は酸素化された血液を運びます。	The (その) / artery (動脈) / carries (運ぶ) / oxygenated (酸素を含んだ) / blood (血液)
The rain will saturate soil.	雨が土壌を飽和させる。	The (その) / rain (雨) / will (〜だろう) / saturate (飽和する) / soil (土壌)
He is a real stud.	彼は本当に素晴らしい人です。	He (彼) / is (は) / a (本当の) / real (本物の) / stud (イケメン)
On the verge of tears.	涙がこぼれそうで。	On (の) / the (その) / verge (縁) / of (の) / tears (涙)
Balloons ascend into the sky.	風船が空に昇る。	Balloons (バルーン) / ascend (上がる) / into (に) / the (その) / sky (空)
They expelled him yesterday.	彼らは昨日彼を追放しました。	They (彼ら) / expelled (追放した) / him (彼を) / yesterday (昨日)
Use a wedge for balance.	バランスを取るためにくさびを使ってください。	Use (使う) / a (一つの) / wedge (くさび) / for (ために) / balance (バランス)
The challenge didn't daunt her.	その挑戦は彼女をひるませませんでした。	The (その) / challenge (挑戦) / didn't (しなかった) / daunt (ひるませる) / her (彼女)
The sand feels coarse today.	今日は砂が粗く感じる。	The (ザ) / sand (砂) / feels (感じる) / coarse (粗い) / today (今日)
The evidence is conclusive proof.	その証拠は決定的な証明です。	The (その) / evidence (証拠) / is (は) / conclusive (決定的な) / proof (証拠)
Diagnostic tests are essential.	診断検査は不可欠です。	Diagnostic (診断) / tests (テスト) / are (は) / essential (不可欠)
The workers heave the box.	労働者たちは箱を持ち上げる。	The (ザ) / workers (労働者たち) / heave (持ち上げる) / the (その) / box (箱)
Scientists study quantum physics.	科学者たちは量子物理学を研究します。	Scientists (科学者) / study (研究する) / quantum (量子) / physics (物理学)
Dismantle the car engine carefully.	注意して車のエンジンを分解してください。	Dismantle (分解する) / the (その) / car (車) / engine (エンジン) / carefully (慎重に)
Her statement was entirely factual.	彼女の声明は完全に事実に基づいたものでした。	Her (彼女の) / statement (声明) / was (でした) / entirely (完全に) / factual (事実に基づく) 。
Heavy traffic can hinder progress.	交通渋滞は進捗を妨げることがあります。	Heavy (重い) / traffic (交通) / can (できる) / hinder (妨げる) / progress (進捗)
Music can soothe the soul.	音楽は心を癒すことができる。	Music (音楽) / can (できる) / soothe (癒す) / the (その) / soul (魂)
I jog every morning.	私は毎朝ジョギングをします。	I (私) / jog (ジョギングする) / every (毎) / morning (朝)
The moulding needs fresh paint.	モールディングには新しい塗料が必要です。	The (その) / moulding (モールディング) / needs (必要がある) / fresh (新しい) / paint (ペンキ)
The bird sat atop crest.	鳥が峰の上に座った。	The (その) / bird (鳥) / sat (座った) / atop (上に) / crest (頂上)
They decided to sever ties.	彼らは関係を断つことに決めた。	They (彼ら) / decided (決定した) / to (に) / sever (断つ) / ties (関係)
Shuffle the cards now.	今すぐカードをシャッフルしてください。	Shuffle (シャッフル) / the (その) / cards (カード) / now (今)
I love the new salon.	新しいサロンが大好きです。	I (私) / love (愛する) / the (その) / new (新しい) / salon (サロン)
Please disarm the alarm system.	アラームシステムを解除してください。	Please (お願いします) / disarm (解除) / the (その) / alarm (アラーム) / system (システム)
She has a cheerful disposition.	彼女は陽気な性格です。	She (彼女) / has (持っている) / a (一つの) / cheerful (陽気な) / disposition (性質)
The ceremony was solemn.	式典は厳粛でした。	The (その) / ceremony (式) / was (は) / solemn (厳粛な)
Birds filled the peaceful airways.	鳥たちが穏やかな空気を満たしていた。	Birds (鳥) / filled (満たした) / the (その) / peaceful (平和な) / airways (空路)
The king's demise was unexpected.	王の死は予期せぬものでした。	The (その) / king's (王の) / demise (死去) / was (は) / unexpected (予期しない).
I adore my little puppy.	小さな子犬をとても愛しています。	I (私) / adore (大好き) / my (私の) / little (小さな) / puppy (子犬)
Optimism brings hope and happiness.	楽観主義は希望と幸福をもたらします。	Optimism (楽観主義) / brings (もたらす) / hope (希望) / and (と) / happiness (幸福)
He felt a smack.	彼は平手打ちを感じた。	He (彼) / felt (感じた) / a (一) / smack (平手打ち).
My nephew loves soccer games.	私の甥はサッカーの試合が大好きです。	My (私の) / nephew (甥) / loves (大好き) / soccer (サッカー) / games (試合)
The view is absolutely fabulous.	眺めは本当に素晴らしいです。	The (その) / view (眺め) / is (は) / absolutely (絶対に) / fabulous (素晴らしい)
Lightning flashed across the sky.	稲妻が空を横切った。	Lightning (稲妻) / flashed (閃光した) / across (横切って) / the (その) / sky (空)
The massacre caused widespread fear.	虐殺は広範な恐怖を引き起こしました。	The (その) / massacre (虐殺) / caused (引き起こした) / widespread (広範な) / fear (恐怖)
There is a green pea.	グリーンピースがあります。	There (そこ) / is (が) / a (ひとつの) / green (緑の) / pea (豆)  
The larva becomes a butterfly.	幼虫は蝶になります。	The (その) / larva (幼虫) / becomes (なる) / a (一匹の) / butterfly (蝶)
The room is vacant now.	部屋は今空いています。	The (その) / room (部屋) / is (は) / vacant (空いている) / now (今)
He offered a bribe.	彼は賄賂を贈った。	He (彼) / offered (提供した) / a (一つの) / bribe (賄賂)
She uses a comb.	彼女はくしを使います。	She (彼女) / uses (使う) / a (1つの) / comb (くし)
Please do not intrude here.	ここに立ち入らないでください。	Please (お願いします) / do (する) / not (ない) / intrude (侵入する) / here (ここ)
The pest ruined our garden.	害虫が私たちの庭を台無しにしました。	The (その) / pest (害虫) / ruined (台無しにした) / our (私たちの) / garden (庭)
Tack the poster up carefully.	ポスターを注意して貼ってください。	Tack (タック) / the (ザ) / poster (ポスター) / up (上に) / carefully (慎重に)
The results were finally tangible.	結果がついに具体的になりました。	The (その) / results (結果) / were (は) / finally (ついに) / tangible (具体的な)
Let's tow the car.	車を牽引しましょう。	Let's (さあ) / tow (牽引する) / the (その) / car (車)
The elf danced gracefully.	妖精は優雅に踊った。	The (その) / elf (エルフ) / danced (踊った) / gracefully (優雅に)
She plays the violin beautifully.	彼女は美しくバイオリンを弾く。	She (彼女) / plays (弾く) / the (その) / violin (バイオリン) / beautifully (美しく)
His abdomen hurt yesterday.	彼のお腹は昨日痛かった。	His (彼の) / abdomen (腹部) / hurt (痛んだ) / yesterday (昨日)
The lime is very sour.	ライムはとても酸っぱいです。	The (その) / lime (ライム) / is (は) / very (とても) / sour (酸っぱい)
The frog jumped into swamp.	カエルが沼に跳び込んだ。	The (その) / frog (カエル) / jumped (飛び込んだ) / into (に) / swamp (沼).
Loud noises aggravate her.	大きな音は彼女を苛立たせる。	Loud (大きな) / noises (騒音) / aggravate (悪化させる) / her (彼女を)
Tighten the clamp securely.	クランプをしっかり締めてください。	Tighten (締める) / the (その) / clamp (クランプ) / securely (しっかり)
The blanket feels so cosy.	毛布がとても心地よいです。	The (その) / blanket (毛布) / feels (感じがする) / so (とても) / cosy (快適な)
He preferred a solitary walk.	彼は一人での散歩を好んだ。	He (彼) / preferred (好んだ) / a (一つの) / solitary (孤独な) / walk (散歩)
She has severe asthma attacks.	彼女は重度の喘息発作を起こしています。	She (彼女) / has (持っている) / severe (重度の) / asthma (喘息) / attacks (発作)
Prudent decisions save future problems.	賢明な判断は将来の問題を防ぎます。	Prudent (慎重な) / decisions (決定) / save (防ぐ) / future (将来の) / problems (問題)
She wore a name badge.	彼女は名札をつけていた。	She (彼女の) / wore (着ていた) / a (一つの) / name (名前) / badge (バッジ)
The wall is composite material.	壁は複合素材です。	The (その) / wall (壁) / is (は) / composite (複合) / material (素材).
The fireworks dazzle every night.	花火は毎晩まばゆい。	The (その) / fireworks (花火) / dazzle (輝く) / every (毎) / night (夜).
Ecology studies the environment's balance.	生態学は環境のバランスを研究します。	Ecology (生態学) / studies (研究する) / the (その) / environment's (環境の) / balance (均衡)
His overt actions surprised everyone.	彼の公然たる行動が皆を驚かせた。	His (彼の) / overt (公然の) / actions (行動) / surprised (驚かせた) / everyone (皆)
The deceased person was honored.	故人が称えられました。	The (その) / deceased (故人) / person (人) / was (は) / honored (称えられた).
Meet me at the depot.	倉庫で会いましょう。	Meet (会う) / me (私を) / at (で) / the (その) / depot (倉庫)
He is on probation now.	彼は今、保護観察中です。	He (彼) / is (です) / on (で) / probation (保護観察) / now (今)
Wolves howl at the moon.	狼は月に向かって遠吠えする。	Wolves (オオカミ) / howl (遠吠えする) / at (に) / the (その) / moon (月)
I wear shorts in summer.	夏にはショートパンツを履きます。	I (私) / wear (着る) / shorts (ショートパンツ) / in (に) / summer (夏)
Farmers use pesticide for crops.	農家は作物に農薬を使います。	Farmers (農家) / use (使用する) / pesticide (農薬) / for (のために) / crops (作物)
Sprinkle sugar on the cake.	ケーキに砂糖を振りかける。	Sprinkle (まぶす) / sugar (砂糖) / on (の上に) / the (その) / cake (ケーキ)
Please do not deplete resources.	資源を枯渇させないでください。	Please (お願いします) / do (する) / not (ない) / deplete (枯渇させる) / resources (資源)
The mint smells really fresh.	ミントはとても新鮮な香りがします。	The (その) / mint (ミント) / smells (匂いがする) / really (本当に) / fresh (新鮮な)
She looked at him dismay.	彼女は彼を驚愕して見た。	She (彼女) / looked (見た) / at (で) / him (彼) / dismay (狼狽)
They plotted to overthrow him.	彼らは彼を打倒しようと企んだ。	They (彼らの) / plotted (企んだ) / to (ために) / overthrow (倒す) / him (彼を)
She answered with poise.	彼女は落ち着いて答えた。	She (彼女) / answered (答えた) / with (で) / poise (落ち着き)
Bilateral talks improved trade relations.	二国間協議が貿易関係を改善した。	Bilateral (二国間) / talks (会談) / improved (改善した) / trade (貿易) / relations (関係)
I ate a grape today.	今日、ぶどうを食べました。	I (私) / ate (食べた) / a (一つの) / grape (ぶどう) / today (今日)
Drunken laughter echoed through town.	酔っ払った笑い声が町中に響いた。	Drunken (酔っ払いの) / laughter (笑い) / echoed (響いた) / through (を通して) / town (町)
I recollect our childhood games.	私たちの子供時代の遊びを思い出します。	I (私) / recollect (思い出す) / our (私たちの) / childhood (子供時代の) / games (ゲーム) / .
The library is my sanctuary.	図書館は私の聖域です。	The (その) / library (図書館) / is (は) / my (私の) / sanctuary (聖域)
Onset of winter is cold.	冬の始まりは寒いです。	Onset (開始) / of (の) / winter (冬) / is (は) / cold (寒い)
The vase is on display.	花瓶が展示されています。	The (その) / vase (花瓶) / is (は) / on (に) / display (展示)
She ordered a fruity cocktail.	彼女はフルーティーなカクテルを注文しました。	She (彼女) / ordered (注文した) / a (～) / fruity (フルーティーな) / cocktail (カクテル)
He began to sprint quickly.	彼はすぐに全力疾走を始めた。	He (彼) / began (始めた) / to (へ) / sprint (全力疾走する) / quickly (速く)
The technician fixed the issue.	技術者が問題を修理しました。	The (その) / technician (技術者) / fixed (修理した) / the (その) / issue (問題)
He forgot the paddle again.	彼はまたパドルを忘れた。	He (彼) / forgot (忘れた) / the (その) / paddle (パドル) / again (また).
She wore her favorite perfume.	彼女はお気に入りの香水をつけた。	She (彼女) / wore (着た) / her (彼女の) / favorite (お気に入りの) / perfume (香水)
She forgot her purse.	彼女は財布を忘れました。	She (彼女) / forgot (忘れた) / her (彼女の) / purse (財布)
Cars avoided a dangerous collision.	車は危険な衝突を避けました。	Cars (車) / avoided (避けた) / a (ある) / dangerous (危険な) / collision (衝突)
Cats are independent; conversely, dogs.	猫は自立していますが、逆に犬は...	Cats (猫) / are (は) / independent (独立している) / conversely (逆に) / dogs (犬)
She works for a multinational.	彼女は多国籍企業で働いています。	She (彼女) / works (働く) / for (のために) / a (ある) / multinational (多国籍企業)
Synthetic materials create strong fabrics.	合成素材は強度のある生地を作ります。	Synthetic (合成) / materials (材料) / create (作る) / strong (強い) / fabrics (生地)
She wore a warm robe.	彼女は暖かいローブを着ていた。	She (彼女) / wore (着た) / a (一つの) / warm (暖かい) / robe (ローブ)
The bridge is extremely robust.	その橋は非常に頑丈です。	The (その) / bridge (橋) / is (は) / extremely (非常に) / robust (頑丈)
Stay strong, comrade.	強くあれ、同志よ。	Stay (ステイ) / strong (強く) / comrade (同志)
They bought a large mansion.	彼らは大きな豪邸を買いました。	They (彼ら) / bought (買った) / a (大きな) / large (大きな) / mansion (大邸宅)
She will preside over meeting.	彼女が会議を主宰します。	She (彼女) / will (します) / preside (司会) / over (に) / meeting (会議) / .
The slogan was very catchy.	スローガンはとてもキャッチーでした。	The (その) / slogan (スローガン) / was (は) / very (非常に) / catchy (キャッチー)
Mankind explores distant new worlds.	人類は遠くの新しい世界を探検する。	Mankind (人類) / explores (探検する) / distant (遠い) / new (新しい) / worlds (世界)
Three consecutive days of rain.	3日間連続の雨。	Three (三) / consecutive (連続する) / days (日々) / of (の) / rain (雨)
A lapse in judgment occurred.	判断の誤りが生じました。	A (ある) / lapse (過ち) / in (での) / judgment (判断) / occurred (生じた)
Water is an imperative resource.	水は重要な資源です。	Water (水) / is (は) / an (一つの) / imperative (重要な) / resource (資源)
Experience is a requisite qualification.	経験は必要な資格です。	Experience (経験) / is (は) / a (1つの) / requisite (必要条件) / qualification (資格).
Education can empower young minds.	教育は若者の心に力を与えることができます。	Education (教育) / can (できる) / empower (力を与える) / young (若い) / minds (心)
Anatomy textbooks are quite detailed.	解剖学の教科書は非常に詳細です。	Anatomy (解剖学) / textbooks (教科書) / are (は) / quite (非常に) / detailed (詳細な)
Her temperament changed often.	彼女の気質はよく変わった。	Her (彼女の) / temperament (気性) / changed (変わった) / often (しばしば)
Funds were appropriated for education.	教育に資金が充当されました。	Funds (資金) / were (されました) / appropriated (割り当てられた) / for (のために) / education (教育)
Fish swim around the reef.	魚がサンゴ礁の周りを泳いでいます。	Fish (魚) / swim (泳ぐ) / around (周り) / the (the) / reef (礁)
The lesion is healing well.	病変は順調に治っています。	The (その) / lesion (病変) / is (は) / healing (治癒している) / well (順調に) / .
Let's have a picnic today.	今日ピクニックをしましょう。	Let's (さあ) / have (持つ) / a (一つの) / picnic (ピクニック) / today (今日)
Silicon is in computer chips.	シリコンはコンピューターチップに入っています。	Silicon (シリコン) / is (です) / in (に) / computer (コンピュータ) / chips (チップ)
Thermal socks keep feet warm.	サーマルソックスは足を暖かく保ちます。	Thermal (サーマル) / socks (靴下) / keep (保つ) / feet (足) / warm (暖かい)
Grit leads to success.	根性は成功につながる。	Grit (根性) / leads (導く) / to (に) / success (成功)
We surf every summer weekend.	私たちは毎年夏の週末にサーフィンをします。	We (私たちは) / surf (サーフィンをする) / every (毎) / summer (夏) / weekend (週末)
He heard a thump.	彼はドンという音を聞いた。	He (彼) / heard (聞いた) / a (一つの) / thump (ドン)
We visited the circus yesterday.	私たちは昨日サーカスを訪れました。	We (私たち) / visited (訪ねた) / the (その) / circus (サーカス) / yesterday (昨日)
Bricks and mortar are strong.	レンガとモルタルは強いです。	Bricks (レンガ) / and (と) / mortar (モルタル) / are (は) / strong (強い)
The cat is very slender.	その猫はとても細い。	The (その) / cat (猫) / is (は) / very (非常に) / slender (ほっそりした)
Heat will condense the vapor.	熱が蒸気を凝縮させます。	Heat (熱) / will (が) / condense (凝縮する) / the (その) / vapor (蒸気)
She plans to emigrate soon.	彼女はまもなく移住する予定です。	She (彼女) / plans (計画する) / to (に) / emigrate (移住する) / soon (すぐに)
Her posture improved significantly today.	彼女の姿勢は今日大幅に改善しました。	Her (彼女の) / posture (姿勢) / improved (改善された) / significantly (著しく) / today (今日)
The glass is completely transparent.	ガラスは完全に透明です。	The (その) / glass (ガラス) / is (は) / completely (完全に) / transparent (透明)
Farewell my friend until tomorrow.	さようなら、また明日。	Farewell (さようなら) / my (私の) / friend (友達) / until (まで) / tomorrow (明日)
Our jobs are in jeopardy.	私たちの仕事は危機に瀕しています。	Our (私たちの) / jobs (仕事) / are (です) / in (に) / jeopardy (危機)
The movie contained obscene language.	その映画には卑猥な言葉が含まれていました。	The (その) / movie (映画) / contained (含んでいた) / obscene (卑猥な) / language (言葉)
Tolerance promotes peaceful living together.	寛容さは共に平和に暮らすことを促進します。	Tolerance (寛容) / promotes (促進する) / peaceful (平和な) / living (生活) / together (一緒に)
Test the beta version today.	ベータ版を今日テストしてください。	Test (テスト) / the (ザ) / beta (ベータ) / version (バージョン) / today (今日)
The painting depicts pastoral scenes.	絵画は牧歌的な風景を描いています。	The (その) / painting (絵画) / depicts (描写する) / pastoral (牧歌的な) / scenes (場面)
The algorithm solved the problem.	アルゴリズムが問題を解決した。	The (ザ) / algorithm (アルゴリズム) / solved (解決した) / the (その) / problem (問題)
The movie made him reel.	その映画は彼を動揺させた。	The (その) / movie (映画) / made (作った) / him (彼を) / reel (めまいがした)
Sewage flowed down the street.	下水が通りに流れた。	Sewage (下水) / flowed (流れた) / down (下に) / the (その) / street (通り)
Let's socialise this weekend.	今週末に交流しましょう。	Let’s (さあ) / socialise (交流する) / this (この) / weekend (週末)
The theological discussion was enlightening.	神学の議論は啓発的でした。	The (その) / theological (神学的な) / discussion (討論) / was (は) / enlightening (啓発的な)
His renown spread quickly.	彼の名声はすぐに広まった。	His (彼の) / renown (名声) / spread (広がった) / quickly (すぐに)
The injury could cripple him.	そのけがが彼を動けなくするかもしれない。	The (その) / injury (けが) / could (できる) / cripple (不自由にする) / him (彼を)
She made charitable donations regularly.	彼女は定期的に慈善寄付をしていた。	She (彼女) / made (した) / charitable (慈善の) / donations (寄付) / regularly (定期的に)
His explanation sounded very dubious.	彼の説明は非常に疑わしく聞こえた。	His (彼の) / explanation (説明) / sounded (聞こえた) / very (非常に) / dubious (疑わしい)
I will embroider your shirt.	あなたのシャツに刺繍します。	I (私) / will (します) / embroider (刺繍する) / your (あなたの) / shirt (シャツ)
Foreigners assimilate quickly here.	外国人はここで迅速に同化します。	Foreigners (外国人) / assimilate (同化する) / quickly (迅速に) / here (ここ)
She clenched her fists tightly.	彼女は拳を固く握りしめた。	She (彼女) / clenched (握りしめた) / her (彼女の) / fists (拳) / tightly (しっかりと)
She felt deep sorrow yesterday.	彼女は昨日深い悲しみを感じました。	She (彼女) / felt (感じた) / deep (深い) / sorrow (悲しみ) / yesterday (昨日)
Winds propel the sailing boat.	風が帆船を進ませる。	Winds (風) / propel (推進する) / the (その) / sailing (帆走) / boat (ボート)
The trout swam upstream swiftly.	マスは素早く上流に泳ぎました。	The (その) / trout (マス) / swam (泳いだ) / upstream (上流) / swiftly (迅速に)
Pull the horse's rein gently.	馬の手綱を優しく引いてください。	Pull (引く) / the (その) / horse's (馬の) / rein (手綱) / gently (優しく)
The stew simmers on stove.	シチューがコンロで煮込まれています。	The (その) / stew (シチュー) / simmers (煮える) / on (で) / stove (コンロ)
Surveillance cameras monitored the area.	監視カメラがその地域を監視していた。	Surveillance (監視) / cameras (カメラ) / monitored (監視した) / the (その) / area (地域)
The trio sang beautifully together.	トリオは美しく一緒に歌いました。	The (その) / trio (トリオ) / sang (歌った) / beautifully (美しく) / together (一緒に)
The accessory completes her outfit.	アクセサリーが彼女の服装を完成させる。	The (その) / accessory (アクセサリー) / completes (完成させる) / her (彼女の) / outfit (装い)
She is my beloved friend.	彼女は私の親愛なる友人です。	She (彼女) / is (です) / my (私の) / beloved (大切な) / friend (友達)
